0.2469500 0.0000000
0.2470500 0.0000000
0.2471500 0.0000000
0.2472500 0.0000000
0.2473500 0.0000000
0.2474500 0.0000000
0.2475500 0.0000000
0.2476500 0.0000000
0.2477500 0.0000000
0.2478500 0.0000000
0.2479500 0.0000000
0.2480500 0.0000000
0.2481500 0.0000000
0.2482500 0.0000000
0.2483500 0.0000000
0.2484500 0.0000000
0.2485500 0.0000000
0.2486500 0.0000000
0.2487500 0.0000000
0.2488500 0.0000000
0.2489500 0.0000000
0.2490500 0.0000000
0.2491500 0.0000000
0.2492500 0.0000000
0.2493500 0.0000000
0.2494500 0.0000000
0.2495500 0.0000000
0.2496500 0.0000000
0.2497500 0.0000000
0.2498500 0.0000000
0.2499500 0.0000000
0.2500500 0.0000000
0.2501500 0.0000000
0.2502500 0.0000000
0.2503500 0.0000000
0.2504500 0.0000000
0.2505500 0.0000000
0.2506500 0.0000000
0.2507500 0.0000000
0.2508500 0.0000000
0.2509500 0.0000000
0.2510500 0.0000000
0.2511500 0.0000000
0.2512500 0.0000000
0.2513500 0.0000000
0.2514500 0.0000000
0.2515500 0.0000000
0.2516500 0.0000000
0.2517500 0.0000000
0.2518500 0.0000000
0.2519500 0.0000000
0.2520500 0.0000000
0.2521500 0.0000000
0.2522500 0.0000000
0.2523500 0.0000000
0.2524500 0.0000000
0.2525500 0.0000000
0.2526500 0.0000000
0.2527500 0.0000000
0.2528500 0.0000000
0.2529500 0.0000000
0.2530500 0.0000000
0.2531500 0.0000000
0.2532500 0.0000000
0.2533500 0.0000000
0.2534500 0.0000000
0.2535500 0.0000000
0.2536500 0.0000000
0.2537500 0.0000000
0.2538500 0.0000000
0.2539500 0.0000000
0.2540500 0.0000000
0.2541500 0.0000000
0.2542500 0.0000000
0.2543500 0.0000000
0.2544500 0.0000000
0.2545500 0.0000000
0.2546500 0.0000000
0.2547500 0.0000000
0.2548500 0.0000000
0.2549500 0.0000000
0.2550500 0.0000000
0.2551500 0.0000000
0.2552500 0.0000000
0.2553500 0.0000000
0.2554500 0.0000000
0.2555500 0.0000000
0.2556500 0.0000000
0.2557500 0.0000000
0.2558500 0.0000000
0.2559500 0.0000000
0.2560500 0.0000000
0.2561500 0.0000000
0.2562500 0.0000000
0.2563500 0.0000000
0.2564500 0.0000000
0.2565500 0.0000000
0.2566500 0.0000000
0.2567500 0.0000000
0.2568500 0.0000000
0.2569500 0.0000000
0.2570500 0.0000000
0.2571500 0.0000000
0.2572500 0.0000000
0.2573500 0.0000000
0.2574500 0.0000000
0.2575500 0.0000000
0.2576500 0.0000000
0.2577500 0.0000000
0.2578500 0.0000000
0.2579500 0.0000000
0.2580500 0.0000000
0.2581500 0.0000000
0.2582500 0.0000000
0.2583500 0.0000000
0.2584500 0.0000000
0.2585500 0.0000000
0.2586500 0.0000000
0.2587500 0.0000000
0.2588500 0.0000000
0.2589500 0.0000000
0.2590500 0.0000000
0.2591500 0.0000000
0.2592500 0.0000000
0.2593500 0.0000000
0.2594500 0.0000000
0.2595500 0.0000000
0.2596500 0.0000000
0.2597500 0.0000000
0.2598500 0.0000000
0.2599500 0.0000000
0.2600500 0.0000000
0.2601500 0.0000000
0.2602500 0.0000000
0.2603500 0.0000000
0.2604500 0.0000000
0.2605500 0.0000000
0.2606500 0.0000000
0.2607500 0.0000000
0.2608500 0.0000000
0.2609500 0.0000000
0.2610500 0.0000000
0.2611500 0.0000000
0.2612500 0.0000000
0.2613500 0.0000000
0.2614500 0.0000000
0.2615500 0.0000000
0.2616500 0.0000000
0.2617500 0.0000000
0.2618500 0.0000000
0.2619500 0.0000000
0.2620500 0.0000000
0.2621500 0.0000000
0.2622500 0.0000000
0.2623500 0.0000000
0.2624500 0.0000000
0.2625500 0.0000000
0.2626500 0.0000000
0.2627500 0.0000000
0.2628500 0.0000000
0.2629500 0.0000000
0.2630500 0.0000000
0.2631500 0.0000000
0.2632500 0.0000000
0.2633500 0.0000000
0.2634500 0.0000000
0.2635500 0.0000000
0.2636500 0.0000000
0.2637500 0.0000000
0.2638500 0.0000000
0.2639500 0.0000000
0.2640500 0.0000000
0.2641500 0.0000000
0.2642500 0.0000000
0.2643500 0.0000000
0.2644500 0.0000000
0.2645500 0.0000000
0.2646500 0.0000000
0.2647500 0.0000000
0.2648500 0.0000000
0.2649500 0.0000000
0.2650500 0.0000000
0.2651500 0.0000000
0.2652500 0.0000000
0.2653500 0.0000000
0.2654500 0.0000000
0.2655500 0.0000000
0.2656500 0.0000000
0.2657500 0.0000000
0.2658500 0.0000000
0.2659500 0.0000000
0.2660500 0.0000000
0.2661500 0.0000000
0.2662500 0.0000000
0.2663500 0.0000000
0.2664500 0.0000000
0.2665500 0.0000000
0.2666500 0.0000000
0.2667500 0.0000000
0.2668500 0.0000000
0.2669500 0.0000000
0.2670500 0.0000000
0.2671500 0.0000000
0.2672500 0.0000000
0.2673500 0.0000000
0.2674500 0.0000000
0.2675500 0.0000000
0.2676500 0.0000000
0.2677500 0.0000000
0.2678500 0.0000000
0.2679500 0.0000000
0.2680500 0.0000000
0.2681500 0.0000000
0.2682500 0.0000000
0.2683500 0.0000000
0.2684500 0.0000000
0.2685500 0.0000000
0.2686500 0.0000000
0.2687500 0.0000000
0.2688500 0.0000000
0.2689500 0.0000000
0.2690500 0.0000000
0.2691500 0.0000000
0.2692500 0.0000000
0.2693500 0.0000000
0.2694500 0.0000000
0.2695500 0.0000000
0.2696500 0.0000000
0.2697500 0.0000000
0.2698500 0.0000000
0.2699500 0.0000000
0.2700500 0.0000000
0.2701500 0.0000000
0.2702500 0.0000000
0.2703500 0.0000000
0.2704500 0.0000000
0.2705500 0.0000000
0.2706500 0.0000000
0.2707500 0.0000000
0.2708500 0.0000000
0.2709500 0.0000000
0.2710500 0.0000000
0.2711500 0.0000000
0.2712500 0.0000000
0.2713500 0.0000000
0.2714500 0.0000000
0.2715500 0.0000000
0.2716500 0.0000000
0.2717500 0.0000000
0.2718500 0.0000000
0.2719500 0.0000000
0.2720500 0.0000000
0.2721500 0.0000000
0.2722500 0.0000000
0.2723500 0.0000000
0.2724500 0.0000000
0.2725500 0.0000000
0.2726500 0.0000000
0.2727500 0.0000000
0.2728500 0.0000000
0.2729500 0.0000000
0.2730500 0.0000000
0.2731500 0.0000000
0.2732500 0.0000000
0.2733500 0.0000000
0.2734500 0.0000000
0.2735500 0.0000000
0.2736500 0.0000000
0.2737500 0.0000000
0.2738500 0.0000000
0.2739500 0.0000000
0.2740500 0.0000000
0.2741500 0.0000000
0.2742500 0.0000000
0.2743500 0.0000000
0.2744500 0.0000000
0.2745500 0.0000000
0.2746500 0.0000000
0.2747500 0.0000000
0.2748500 0.0000000
0.2749500 0.0000000
0.2750500 0.0000000
0.2751500 0.0000000
0.2752500 0.0000000
0.2753500 0.0000000
0.2754500 0.0000000
0.2755500 0.0000000
0.2756500 0.0000000
0.2757500 0.0000000
0.2758500 0.0000000
0.2759500 0.0000000
0.2760500 0.0000000
0.2761500 0.0000000
0.2762500 0.0000000
0.2763500 0.0000000
0.2764500 0.0000000
0.2765500 0.0000000
0.2766500 0.0000000
0.2767500 0.0000000
0.2768500 0.0000000
0.2769500 0.0000000
0.2770500 0.0000000
0.2771500 0.0000000
0.2772500 0.0000000
0.2773500 0.0000000
0.2774500 0.0000000
0.2775500 0.0000000
0.2776500 0.0000000
0.2777500 0.0000000
0.2778500 0.0000000
0.2779500 0.0000000
0.2780500 0.0000000
0.2781500 0.0000000
0.2782500 0.0000000
0.2783500 0.0000000
0.2784500 0.0000000
0.2785500 0.0000000
0.2786500 0.0000000
0.2787500 0.0000000
0.2788500 0.0000000
0.2789500 0.0000000
0.2790500 0.0000000
0.2791500 0.0000000
0.2792500 0.0000000
0.2793500 0.0000000
0.2794500 0.0000000
0.2795500 0.0000000
0.2796500 0.0000000
0.2797500 0.0000000
0.2798500 0.0000000
0.2799500 0.0000000
0.2800500 0.0000000
0.2801500 0.0000000
0.2802500 0.0000000
0.2803500 0.0000000
0.2804500 0.0000000
0.2805500 0.0000000
0.2806500 0.0000000
0.2807500 0.0000000
0.2808500 0.0000000
0.2809500 0.0000000
0.2810500 0.0000000
0.2811500 0.0000000
0.2812500 0.0000000
0.2813500 0.0000000
0.2814500 0.0000000
0.2815500 0.0000000
0.2816500 0.0000000
0.2817500 0.0000000
0.2818500 0.0000000
0.2819500 0.0000000
0.2820500 0.0000000
0.2821500 0.0000000
0.2822500 0.0000000
0.2823500 0.0000000
0.2824500 0.0000000
0.2825500 0.0000000
0.2826500 0.0000000
0.2827500 0.0000000
0.2828500 0.0000000
0.2829500 0.0000000
0.2830500 0.0000000
0.2831500 0.0000000
0.2832500 0.0000000
0.2833500 0.0000000
0.2834500 0.0000000
0.2835500 0.0000000
0.2836500 0.0000000
0.2837500 0.0000000
0.2838500 0.0000000
0.2839500 0.0000000
0.2840500 0.0000000
0.2841500 0.0000000
0.2842500 0.0000000
0.2843500 0.0000000
0.2844500 0.0000000
0.2845500 0.0000000
0.2846500 0.0000000
0.2847500 0.0000000
0.2848500 0.0000000
0.2849500 0.0000000
0.2850500 0.0000000
0.2851500 0.0000000
0.2852500 0.0000000
0.2853500 0.0000000
0.2854500 0.0000000
0.2855500 0.0000000
0.2856500 0.0000000
0.2857500 0.0000000
0.2858500 0.0000000
0.2859500 0.0000000
0.2860500 0.0000000
0.2861500 0.0000000
0.2862500 0.0000000
0.2863500 0.0000000
0.2864500 0.0000000
0.2865500 0.0000000
0.2866500 0.0000000
0.2867500 0.0000000
0.2868500 0.0000000
0.2869500 0.0000000
0.2870500 0.0000000
0.2871500 0.0000000
0.2872500 0.0000000
0.2873500 0.0000000
0.2874500 0.0000000
0.2875500 0.0000000
0.2876500 0.0000000
0.2877500 0.0000000
0.2878500 0.0000000
0.2879500 0.0000000
0.2880500 0.0000000
0.2881500 0.0000000
0.2882500 0.0000000
0.2883500 0.0000000
0.2884500 0.0000000
0.2885500 0.0000000
0.2886500 0.0000000
0.2887500 0.0000000
0.2888500 0.0000000
0.2889500 0.0000000
0.2890500 0.0000000
0.2891500 0.0000000
0.2892500 0.0000000
0.2893500 0.0000000
0.2894500 0.0000000
0.2895500 0.0000000
0.2896500 0.0000000
0.2897500 0.0000000
0.2898500 0.0000000
0.2899500 0.0000000
0.2900500 0.0000000
0.2901500 0.0000000
0.2902500 0.0000000
0.2903500 0.0000000
0.2904500 0.0000000
0.2905500 0.0000000
0.2906500 0.0000000
0.2907500 0.0000000
0.2908500 0.0000000
0.2909500 0.0000000
0.2910500 0.0000000
0.2911500 0.0000000
0.2912500 0.0000000
0.2913500 0.0000000
0.2914500 0.0000000
0.2915500 0.0000000
0.2916500 0.0000000
0.2917500 0.0000000
0.2918500 0.0000000
0.2919500 0.0000000
0.2920500 0.0000000
0.2921500 0.0000000
0.2922500 0.0000000
0.2923500 0.0000000
0.2924500 0.0000000
0.2925500 0.0000000
0.2926500 0.0000000
0.2927500 0.0000000
0.2928500 0.0000000
0.2929500 0.0000000
0.2930500 0.0000000
0.2931500 0.0000000
0.2932500 0.0000000
0.2933500 0.0000000
0.2934500 0.0000000
0.2935500 0.0000000
0.2936500 0.0000000
0.2937500 0.0000000
0.2938500 0.0000000
0.2939500 0.0000000
0.2940500 0.0000000
0.2941500 0.0000000
0.2942500 0.0000000
0.2943500 0.0000000
0.2944500 0.0000000
0.2945500 0.0000000
0.2946500 0.0000000
0.2947500 0.0000000
0.2948500 0.0000000
0.2949500 0.0000000
0.2950500 0.0000000
0.2951500 0.0000000
0.2952500 0.0000000
0.2953500 0.0000000
0.2954500 0.0000000
0.2955500 0.0000000
0.2956500 0.0000000
0.2957500 0.0000000
0.2958500 0.0000000
0.2959500 0.0000000
0.2960500 0.0000000
0.2961500 0.0000000
0.2962500 0.0000000
0.2963500 0.0000000
0.2964500 0.0000000
0.2965500 0.0000000
0.2966500 0.0000000
0.2967500 0.0000000
0.2968500 0.0000000
0.2969500 0.0000000
0.2970500 0.0000000
0.2971500 0.0000000
0.2972500 0.0000000
0.2973500 0.0000000
0.2974500 0.0000000
0.2975500 0.0000000
0.2976500 0.0000000
0.2977500 0.0000000
0.2978500 0.0000000
0.2979500 0.0000000
0.2980500 0.0000000
0.2981500 0.0000000
0.2982500 0.0000000
0.2983500 0.0000000
0.2984500 0.0000000
0.2985500 0.0000000
0.2986500 0.0000000
0.2987500 0.0000000
0.2988500 0.0000000
0.2989500 0.0000000
0.2990500 0.0000000
0.2991500 0.0000000
0.2992500 0.0000000
0.2993500 0.0000000
0.2994500 0.0000000
0.2995500 0.0000000
0.2996500 0.0000000
0.2997500 0.0000000
0.2998500 0.0000000
0.2999500 0.0000000
0.3000500 0.0000000
0.3001500 0.0000000
0.3002500 0.0000000
0.3003500 0.0000000
0.3004500 0.0000000
0.3005500 0.0000000
0.3006500 0.0000000
0.3007500 0.0000000
0.3008500 0.0000000
0.3009500 0.0000000
0.3010500 0.0000000
0.3011500 0.0000000
0.3012500 0.0000000
0.3013500 0.0000000
0.3014500 0.0000000
0.3015500 0.0000000
0.3016500 0.0000000
0.3017500 0.0000000
0.3018500 0.0000000
0.3019500 0.0000000
0.3020500 0.0000000
0.3021500 0.0000000
0.3022500 0.0000000
0.3023500 0.0000000
0.3024500 0.0000000
0.3025500 0.0000000
0.3026500 0.0000000
0.3027500 0.0000000
0.3028500 0.0000000
0.3029500 0.0000000
0.3030500 0.0000000
0.3031500 0.0000000
0.3032500 0.0000000
0.3033500 0.0000000
0.3034500 0.0000000
0.3035500 0.0000000
0.3036500 0.0000000
0.3037500 0.0000000
0.3038500 0.0000000
0.3039500 0.0000000
0.3040500 0.0000000
0.3041500 0.0000000
0.3042500 0.0000000
0.3043500 0.0000000
0.3044500 0.0000000
0.3045500 0.0000000
0.3046500 0.0000000
0.3047500 0.0000000
0.3048500 0.0000000
0.3049500 0.0000000
0.3050500 0.0000000
0.3051500 0.0000000
0.3052500 0.0000000
0.3053500 0.0000000
0.3054500 0.0000000
0.3055500 0.0000000
0.3056500 0.0000000
0.3057500 0.0000000
0.3058500 0.0000000
0.3059500 0.0000000
0.3060500 0.0000000
0.3061500 0.0000000
0.3062500 0.0000000
0.3063500 0.0000000
0.3064500 0.0000000
0.3065500 0.0000000
0.3066500 0.0000000
0.3067500 0.0000000
0.3068500 0.0000000
0.3069500 0.0000000
0.3070500 0.0000000
0.3071500 0.0000000
0.3072500 0.0000000
0.3073500 0.0000000
0.3074500 0.0000000
0.3075500 0.0000000
0.3076500 0.0000000
0.3077500 0.0000000
0.3078500 0.0000000
0.3079500 0.0000000
0.3080500 0.0000000
0.3081500 0.0000000
0.3082500 0.0000000
0.3083500 0.0000000
0.3084500 0.0000000
0.3085500 0.0000000
0.3086500 0.0000000
0.3087500 0.0000000
0.3088500 0.0000000
0.3089500 0.0000000
0.3090500 0.0000000
0.3091500 0.0000000
0.3092500 0.0000000
0.3093500 0.0000000
0.3094500 0.0000000
0.3095500 0.0000000
0.3096500 0.0000000
0.3097500 0.0000000
0.3098500 0.0000000
0.3099500 0.0000000
0.3100500 0.0000000
0.3101500 0.0000000
0.3102500 0.0000000
0.3103500 0.0000000
0.3104500 0.0000000
0.3105500 0.0000000
0.3106500 0.0000000
0.3107500 0.0000000
0.3108500 0.0000000
0.3109500 0.0000000
0.3110500 0.0000000
0.3111500 0.0000000
0.3112500 0.0000000
0.3113500 0.0000000
0.3114500 0.0000000
0.3115500 0.0000000
0.3116500 0.0000000
0.3117500 0.0000000
0.3118500 0.0000000
0.3119500 0.0000000
0.3120500 0.0000000
0.3121500 0.0000000
0.3122500 0.0000000
0.3123500 0.0000000
0.3124500 0.0000000
0.3125500 0.0000000
0.3126500 0.0000000
0.3127500 0.0000000
0.3128500 0.0000000
0.3129500 0.0000000
0.3130500 0.0000000
0.3131500 0.0000000
0.3132500 0.0000000
0.3133500 0.0000000
0.3134500 0.0000000
0.3135500 0.0000000
0.3136500 0.0000000
0.3137500 0.0000000
0.3138500 0.0000000
0.3139500 0.0000000
0.3140500 0.0000000
0.3141500 0.0000000
0.3142500 0.0000000
0.3143500 0.0000000
0.3144500 0.0000000
0.3145500 0.0000000
0.3146500 0.0000000
0.3147500 0.0000000
0.3148500 0.0000000
0.3149500 0.0000000
0.3150500 0.0000000
0.3151500 0.0000000
0.3152500 0.0000000
0.3153500 0.0000000
0.3154500 0.0000000
0.3155500 0.0000000
0.3156500 0.0000000
0.3157500 0.0000000
0.3158500 0.0000000
0.3159500 0.0000000
0.3160500 0.0000000
0.3161500 0.0000000
0.3162500 0.0000000
0.3163500 0.0000000
0.3164500 0.0000000
0.3165500 0.0000000
0.3166500 0.0000000
0.3167500 0.0000000
0.3168500 0.0000000
0.3169500 0.0000000
0.3170500 0.0000000
0.3171500 0.0000000
0.3172500 0.0000000
0.3173500 0.0000000
0.3174500 0.0000000
0.3175500 0.0000000
0.3176500 0.0000000
0.3177500 0.0000000
0.3178500 0.0000000
0.3179500 0.0000000
0.3180500 0.0000000
0.3181500 0.0000000
0.3182500 0.0000000
0.3183500 0.0000000
0.3184500 0.0000000
0.3185500 0.0000000
0.3186500 0.0000000
0.3187500 0.0000000
0.3188500 0.0000000
0.3189500 0.0000000
0.3190500 0.0000000
0.3191500 0.0000000
0.3192500 0.0000000
0.3193500 0.0000000
0.3194500 0.0000000
0.3195500 0.0000000
0.3196500 0.0000000
0.3197500 0.0000000
0.3198500 0.0000000
0.3199500 0.0000000
0.3200500 0.0000000
0.3201500 0.0000000
0.3202500 0.0000000
0.3203500 0.0000000
0.3204500 0.0000000
0.3205500 0.0000000
0.3206500 0.0000000
0.3207500 0.0000000
0.3208500 0.0000000
0.3209500 0.0000000
0.3210500 0.0000000
0.3211500 0.0000000
0.3212500 0.0000000
0.3213500 0.0000000
0.3214500 0.0000000
0.3215500 0.0000000
0.3216500 0.0000000
0.3217500 0.0000000
0.3218500 0.0000000
0.3219500 0.0000000
0.3220500 0.0000000
0.3221500 0.0000000
0.3222500 0.0000000
0.3223500 0.0000000
0.3224500 0.0000000
0.3225500 0.0000000
0.3226500 0.0000000
0.3227500 0.0000000
0.3228500 0.0000000
0.3229500 0.0000000
0.3230500 0.0000000
0.3231500 0.0000000
0.3232500 0.0000000
0.3233500 0.0000000
0.3234500 0.0000000
0.3235500 0.0000000
0.3236500 0.0000000
0.3237500 0.0000000
0.3238500 0.0000000
0.3239500 0.0000000
0.3240500 0.0000000
0.3241500 0.0000000
0.3242500 0.0000000
0.3243500 0.0000000
0.3244500 0.0000000
0.3245500 0.0000000
0.3246500 0.0000000
0.3247500 0.0000000
0.3248500 0.0000000
0.3249500 0.0000000
0.3250500 0.0000000
0.3251500 0.0000000
0.3252500 0.0000000
0.3253500 0.0000000
0.3254500 0.0000000
0.3255500 0.0000000
0.3256500 0.0000000
0.3257500 0.0000000
0.3258500 0.0000000
0.3259500 0.0000000
0.3260500 0.0000000
0.3261500 0.0000000
0.3262500 0.0000000
0.3263500 0.0000000
0.3264500 0.0000000
0.3265500 0.0000000
0.3266500 0.0000000
0.3267500 0.0000000
0.3268500 0.0000000
0.3269500 0.0000000
0.3270500 0.0000000
0.3271500 0.0000000
0.3272500 0.0000000
0.3273500 0.0000000
0.3274500 0.0000000
0.3275500 0.0000000
0.3276500 0.0000000
0.3277500 0.0000000
0.3278500 0.0000000
0.3279500 0.0000000
0.3280500 0.0000000
0.3281500 0.0000000
0.3282500 0.0000000
0.3283500 0.0000000
0.3284500 0.0000000
0.3285500 0.0000000
0.3286500 0.0000000
0.3287500 0.0000000
0.3288500 0.0000000
0.3289500 0.0000000
0.3290500 0.0000000
0.3291500 0.0000000
0.3292500 0.0000000
0.3293500 0.0000000
0.3294500 0.0000000
0.3295500 0.0000000
0.3296500 0.0000000
0.3297500 0.0000000
0.3298500 0.0000000
0.3299500 0.0000000
0.3300500 0.0000000
0.3301500 0.0000000
0.3302500 0.0000000
0.3303500 0.0000000
0.3304500 0.0000000
0.3305500 0.0000000
0.3306500 0.0000000
0.3307500 0.0000000
0.3308500 0.0000000
0.3309500 0.0000000
0.3310500 0.0000000
0.3311500 0.0000000
0.3312500 0.0000000
0.3313500 0.0000000
0.3314500 0.0000000
0.3315500 0.0000000
0.3316500 0.0000000
0.3317500 0.0000000
0.3318500 0.0000000
0.3319500 0.0000000
0.3320500 0.0000000
0.3321500 0.0000000
0.3322500 0.0000000
0.3323500 0.0000000
0.3324500 0.0000000
0.3325500 0.0000000
0.3326500 0.0000000
0.3327500 0.0000000
0.3328500 0.0000000
0.3329500 0.0000000
0.3330500 0.0000000
0.3331500 0.0000000
0.3332500 0.0000000
0.3333500 0.0000000
0.3334500 0.0000000
0.3335500 0.0000000
0.3336500 0.0000000
0.3337500 0.0000000
0.3338500 0.0000000
0.3339500 0.0000000
0.3340500 0.0000000
0.3341500 0.0000000
0.3342500 0.0000000
0.3343500 0.0000000
0.3344500 0.0000000
0.3345500 0.0000000
0.3346500 0.0000000
0.3347500 0.0000000
0.3348500 0.0000000
0.3349500 0.0000000
0.3350500 0.0000000
0.3351500 0.0000000
0.3352500 0.0000000
0.3353500 0.0000000
0.3354500 0.0000000
0.3355500 0.0000000
0.3356500 0.0000000
0.3357500 0.0000000
0.3358500 0.0000000
0.3359500 0.0000000
0.3360500 0.0000000
0.3361500 0.0000000
0.3362500 0.0000000
0.3363500 0.0000000
0.3364500 0.0000000
0.3365500 0.0000000
0.3366500 0.0000000
0.3367500 0.0000000
0.3368500 0.0000000
0.3369500 0.0000000
0.3370500 0.0000000
0.3371500 0.0000000
0.3372500 0.0000000
0.3373500 0.0000000
0.3374500 0.0000000
0.3375500 0.0000000
0.3376500 0.0000000
0.3377500 0.0000000
0.3378500 0.0000000
0.3379500 0.0000000
0.3380500 0.0000000
0.3381500 0.0000000
0.3382500 0.0000000
0.3383500 0.0000000
0.3384500 0.0000000
0.3385500 0.0000000
0.3386500 0.0000000
0.3387500 0.0000000
0.3388500 0.0000000
0.3389500 0.0000000
0.3390500 0.0000000
0.3391500 0.0000000
0.3392500 0.0000000
0.3393500 0.0000000
0.3394500 0.0000000
0.3395500 0.0000000
0.3396500 0.0000000
0.3397500 0.0000000
0.3398500 0.0000000
0.3399500 0.0000000
0.3400500 0.0000000
0.3401500 0.0000000
0.3402500 0.0000000
0.3403500 0.0000000
0.3404500 0.0000000
0.3405500 0.0000000
0.3406500 0.0000000
0.3407500 0.0000000
0.3408500 0.0000000
0.3409500 0.0000000
0.3410500 0.0000000
0.3411500 0.0000000
0.3412500 0.0000000
0.3413500 0.0000000
0.3414500 0.0000000
0.3415500 0.0000000
0.3416500 0.0000000
0.3417500 0.0000000
0.3418500 0.0000000
0.3419500 0.0000000
0.3420500 0.0000000
0.3421500 0.0000000
0.3422500 0.0000000
0.3423500 0.0000000
0.3424500 0.0000000
0.3425500 0.0000000
0.3426500 0.0000000
0.3427500 0.0000000
0.3428500 0.0000000
0.3429500 0.0000000
0.3430500 0.0000000
0.3431500 0.0000000
0.3432500 0.0000000
0.3433500 0.0000000
0.3434500 0.0000000
0.3435500 0.0000000
0.3436500 0.0000000
0.3437500 0.0000000
0.3438500 0.0000000
0.3439500 0.0000000
0.3440500 0.0000000
0.3441500 0.0000000
0.3442500 0.0000000
0.3443500 0.0000000
0.3444500 0.0000000
0.3445500 0.0000000
0.3446500 0.0000000
0.3447500 0.0000000
0.3448500 0.0000000
0.3449500 0.0000000
0.3450500 0.0000000
0.3451500 0.0000000
0.3452500 0.0000000
0.3453500 0.0000000
0.3454500 0.0000000
0.3455500 0.0000000
0.3456500 0.0000000
0.3457500 0.0000000
0.3458500 0.0000000
0.3459500 0.0000000
0.3460500 0.0000000
0.3461500 0.0000000
0.3462500 0.0000000
0.3463500 0.0000000
0.3464500 0.0000000
0.3465500 0.0000000
0.3466500 0.0000000
0.3467500 0.0000000
0.3468500 0.0000000
0.3469500 0.0000000
0.3470500 0.0000000
0.3471500 0.0000000
0.3472500 0.0000000
0.3473500 0.0000000
0.3474500 0.0000000
0.3475500 0.0000000
0.3476500 0.0000000
0.3477500 0.0000000
0.3478500 0.0000000
0.3479500 0.0000000
0.3480500 0.0000000
0.3481500 0.0000000
0.3482500 0.0000000
0.3483500 0.0000000
0.3484500 0.0000000
0.3485500 0.0000000
0.3486500 0.0000000
0.3487500 0.0000000
0.3488500 0.0000000
0.3489500 0.0000000
0.3490500 0.0000000
0.3491500 0.0000000
0.3492500 0.0000000
0.3493500 0.0000000
0.3494500 0.0000000
0.3495500 0.0000000
0.3496500 0.0000000
0.3497500 0.0000000
0.3498500 0.0000000
0.3499500 0.0000000
0.3500500 0.0000000
0.3501500 0.0000000
0.3502500 0.0000000
0.3503500 0.0000000
0.3504500 0.0000000
0.3505500 0.0000000
0.3506500 0.0000000
0.3507500 0.0000000
0.3508500 0.0000000
0.3509500 0.0000000
0.3510500 0.0000000
0.3511500 0.0000000
0.3512500 0.0000000
0.3513500 0.0000000
0.3514500 0.0000000
0.3515500 0.0000000
0.3516500 0.0000000
0.3517500 0.0000000
0.3518500 0.0000000
0.3519500 0.0000000
0.3520500 0.0000000
0.3521500 0.0000000
0.3522500 0.0000000
0.3523500 0.0000000
0.3524500 0.0000000
0.3525500 0.0000000
0.3526500 0.0000000
0.3527500 0.0000000
0.3528500 0.0000000
0.3529500 0.0000000
0.3530500 0.0000000
0.3531500 0.0000000
0.3532500 0.0000000
0.3533500 0.0000000
0.3534500 0.0000000
0.3535500 0.0000000
0.3536500 0.0000000
0.3537500 0.0000000
0.3538500 0.0000000
0.3539500 0.0000000
0.3540500 0.0000000
0.3541500 0.0000000
0.3542500 0.0000000
0.3543500 0.0000000
0.3544500 0.0000000
0.3545500 0.0000000
0.3546500 0.0000000
0.3547500 0.0000000
0.3548500 0.0000000
0.3549500 0.0000000
0.3550500 0.0000000
0.3551500 0.0000000
0.3552500 0.0000000
0.3553500 0.0000000
0.3554500 0.0000000
0.3555500 0.0000000
0.3556500 0.0000000
0.3557500 0.0000000
0.3558500 0.0000000
0.3559500 0.0000000
0.3560500 0.0000000
0.3561500 0.0000000
0.3562500 0.0000000
0.3563500 0.0000000
0.3564500 0.0000000
0.3565500 0.0000000
0.3566500 0.0000000
0.3567500 0.0000000
0.3568500 0.0000000
0.3569500 0.0000000
0.3570500 0.0000000
0.3571500 0.0000000
0.3572500 0.0000000
0.3573500 0.0000000
0.3574500 0.0000000
0.3575500 0.0000000
0.3576500 0.0000000
0.3577500 0.0000000
0.3578500 0.0000000
0.3579500 0.0000000
0.3580500 0.0000000
0.3581500 0.0000000
0.3582500 0.0000000
0.3583500 0.0000000
0.3584500 0.0000000
0.3585500 0.0000000
0.3586500 0.0000000
0.3587500 0.0000000
0.3588500 0.0000000
0.3589500 0.0000000
0.3590500 0.0000000
0.3591500 0.0000000
0.3592500 0.0000000
0.3593500 0.0000000
0.3594500 0.0000000
0.3595500 0.0000000
0.3596500 0.0000000
0.3597500 0.0000000
0.3598500 0.0000000
0.3599500 0.0000000
0.3600500 0.0000000
0.3601500 0.0000000
0.3602500 0.0000000
0.3603500 0.0000000
0.3604500 0.0000000
0.3605500 0.0000000
0.3606500 0.0000000
0.3607500 0.0000000
0.3608500 0.0000000
0.3609500 0.0000000
0.3610500 0.0000000
0.3611500 0.0000000
0.3612500 0.0000000
0.3613500 0.0000000
0.3614500 0.0000000
0.3615500 0.0000000
0.3616500 0.0000000
0.3617500 0.0000000
0.3618500 0.0000000
0.3619500 0.0000000
0.3620500 0.0000000
0.3621500 0.0000000
0.3622500 0.0000000
0.3623500 0.0000000
0.3624500 0.0000000
0.3625500 0.0000000
0.3626500 0.0000000
0.3627500 0.0000000
0.3628500 0.0000000
0.3629500 0.0000000
0.3630500 0.0000000
0.3631500 0.0000000
0.3632500 0.0000000
0.3633500 0.0000000
0.3634500 0.0000000
